 2.5752E-05  3.9393E-05  6.0259E-05  9.2177E-05  1.4100E-04  2.1568E-04  3.2991E-04  5.0463E-04  7.7185E-04  1.1805E-03  1.8054E-03  2.7606E-03  4.2205E-03  6.4508E-03  9.8559E-03  1.5051E-02  2.2972E-02  3.5048E-02  5.3495E-02  8.1906E-02  1.2676E-01  2.0226E-01  3.4480E-01  5.4704E-01  4.9614E-01  6.2229E-01  5.6163E-01  5.4446E-01  5.3018E-01  7.6763E-01  8.3275E-01  7.9147E-01  8.6340E-01  8.6987E-01  8.8024E-01  8.8826E-01  8.9340E-01  8.9572E-01  8.9689E-01  8.9772E-01  8.9777E-01  8.9806E-01  8.9847E-01  8.9890E-01  8.9901E-01  8.9929E-01  8.9943E-01  8.9951E-01  8.9953E-01  8.9954E-01
 2.4735E-05  3.7837E-05  5.7879E-05  8.8537E-05  1.3543E-04  2.0717E-04  3.1689E-04  4.8471E-04  7.4138E-04  1.1339E-03  1.7341E-03  2.6517E-03  4.0541E-03  6.1964E-03  9.4673E-03  1.4458E-02  2.2066E-02  3.3662E-02  5.1361E-02  7.8565E-02  1.2130E-01  1.9242E-01  3.2498E-01  5.3557E-01  5.0293E-01  5.9990E-01  5.7080E-01  5.7150E-01  5.0062E-01  7.4338E-01  8.2852E-01  7.8598E-01  8.5304E-01  8.6343E-01  8.7793E-01  8.8869E-01  8.9376E-01  8.9747E-01  8.9872E-01  8.9899E-01  8.9911E-01  8.9925E-01  8.9961E-01  9.0001E-01  9.0018E-01  9.0057E-01  9.0089E-01  9.0101E-01  9.0117E-01  9.0119E-01
 2.3768E-05  3.6358E-05  5.5617E-05  8.5076E-05  1.3014E-04  1.9907E-04  3.0450E-04  4.6576E-04  7.1240E-04  1.0896E-03  1.6664E-03  2.5481E-03  3.8957E-03  5.9545E-03  9.0978E-03  1.3894E-02  2.1205E-02  3.2345E-02  4.9338E-02  7.5411E-02  1.1619E-01  1.8337E-01  3.0680E-01  5.1875E-01  5.1333E-01  5.7583E-01  5.8664E-01  5.9365E-01  4.8860E-01  6.9479E-01  8.2151E-01  7.8568E-01  8.4111E-01  8.5450E-01  8.7716E-01  8.8982E-01  8.9426E-01  8.9837E-01  9.0034E-01  8.9961E-01  9.0007E-01  9.0028E-01  9.0062E-01  9.0059E-01  9.0110E-01  9.0162E-01  9.0203E-01  9.0222E-01  9.0250E-01  9.0268E-01
 2.2854E-05  3.4960E-05  5.3479E-05  8.1805E-05  1.2514E-04  1.9141E-04  2.9279E-04  4.4786E-04  6.8502E-04  1.0477E-03  1.6023E-03  2.4502E-03  3.7461E-03  5.7259E-03  8.7488E-03  1.3361E-02  2.0392E-02  3.1103E-02  4.7433E-02  7.2451E-02  1.1143E-01  1.7508E-01  2.9031E-01  4.9847E-01  5.2585E-01  5.5392E-01  6.0436E-01  6.0682E-01  4.8171E-01  6.1596E-01  8.1378E-01  7.8196E-01  8.2169E-01  8.4799E-01  8.7428E-01  8.8955E-01  8.9516E-01  8.9827E-01  9.0149E-01  9.0103E-01  9.0103E-01  9.0046E-01  9.0056E-01  9.0122E-01  9.0187E-01  9.0205E-01  9.0279E-01  9.0319E-01  9.0359E-01  9.0379E-01
 2.1977E-05  3.3617E-05  5.1424E-05  7.8663E-05  1.2033E-04  1.8406E-04  2.8155E-04  4.3066E-04  6.5871E-04  1.0075E-03  1.5408E-03  2.3561E-03  3.6023E-03  5.5063E-03  8.4134E-03  1.2849E-02  1.9611E-02  2.9910E-02  4.5606E-02  6.9621E-02  1.0691E-01  1.6731E-01  2.7508E-01  4.7591E-01  5.3960E-01  5.3591E-01  6.2167E-01  6.1131E-01  4.8043E-01  5.3169E-01  8.0943E-01  7.8390E-01  7.8805E-01  8.4715E-01  8.7301E-01  8.8604E-01  8.9417E-01  8.9833E-01  9.0311E-01  9.0243E-01  9.0090E-01  8.9990E-01  9.0023E-01  9.0085E-01  9.0173E-01  9.0227E-01  9.0314E-01  9.0372E-01  9.0430E-01  9.0479E-01
 2.1137E-05  3.2334E-05  4.9461E-05  7.5659E-05  1.1573E-04  1.7703E-04  2.7080E-04  4.1422E-04  6.3357E-04  9.6903E-04  1.4820E-03  2.2663E-03  3.4649E-03  5.2963E-03  8.0928E-03  1.2360E-02  1.8864E-02  2.8772E-02  4.3864E-02  6.6930E-02  1.0264E-01  1.6007E-01  2.6110E-01  4.5251E-01  5.5263E-01  5.2251E-01  6.3585E-01  6.0528E-01  4.8300E-01  4.6113E-01  7.9441E-01  7.9280E-01  7.5489E-01  8.4279E-01  8.6421E-01  8.7627E-01  8.9053E-01  8.9896E-01  9.0380E-01  9.0265E-01  8.9979E-01  8.9963E-01  8.9997E-01  9.0049E-01  9.0149E-01  9.0234E-01  9.0315E-01  9.0411E-01  9.0487E-01  9.0557E-01
 2.0337E-05  3.1110E-05  4.7589E-05  7.2796E-05  1.1135E-04  1.7033E-04  2.6055E-04  3.9854E-04  6.0959E-04  9.3236E-04  1.4259E-03  2.1805E-03  3.3339E-03  5.0962E-03  7.7871E-03  1.1893E-02  1.8153E-02  2.7687E-02  4.2206E-02  6.4377E-02  9.8618E-02  1.5332E-01  2.4832E-01  4.2940E-01  5.6300E-01  5.1385E-01  6.4517E-01  5.8866E-01  4.7609E-01  4.1994E-01  7.4951E-01  8.0392E-01  7.4576E-01  8.3428E-01  8.5176E-01  8.6659E-01  8.8326E-01  8.9850E-01  9.0273E-01  9.0377E-01  8.9992E-01  8.9991E-01  9.0020E-01  8.9986E-01  9.0088E-01  9.0148E-01  9.0286E-01  9.0392E-01  9.0523E-01  9.0616E-01
 1.9570E-05  2.9936E-05  4.5793E-05  7.0049E-05  1.0715E-04  1.6391E-04  2.5072E-04  3.8350E-04  5.8659E-04  8.9719E-04  1.3721E-03  2.0983E-03  3.2083E-03  4.9042E-03  7.4940E-03  1.1446E-02  1.7471E-02  2.6646E-02  4.0617E-02  6.1935E-02  9.4785E-02  1.4697E-01  2.3648E-01  4.0692E-01  5.6929E-01  5.0925E-01  6.4824E-01  5.6818E-01  4.5837E-01  4.0727E-01  6.8677E-01  8.0926E-01  7.3486E-01  8.2945E-01  8.4114E-01  8.5373E-01  8.7847E-01  8.9426E-01  9.0320E-01  9.0459E-01  9.0040E-01  8.9887E-01  8.9780E-01  8.9952E-01  8.9953E-01  9.0082E-01  9.0231E-01  9.0391E-01  9.0526E-01  9.0620E-01
 1.8834E-05  2.8810E-05  4.4071E-05  6.7414E-05  1.0312E-04  1.5774E-04  2.4129E-04  3.6908E-04  5.6453E-04  8.6346E-04  1.3206E-03  2.0194E-03  3.0877E-03  4.7200E-03  7.2127E-03  1.1017E-02  1.6816E-02  2.5649E-02  3.9095E-02  5.9599E-02  9.1134E-02  1.4097E-01  2.2549E-01  3.8548E-01  5.7041E-01  5.0858E-01  6.4443E-01  5.5743E-01  4.7058E-01  3.9382E-01  6.2343E-01  8.0481E-01  7.1181E-01  8.2013E-01  8.2081E-01  8.5042E-01  8.7497E-01  8.8854E-01  9.0300E-01  9.0639E-01  9.0132E-01  8.9656E-01  8.9618E-01  8.9689E-01  8.9883E-01  9.0025E-01  9.0185E-01  9.0366E-01  9.0464E-01  9.0616E-01
 1.8136E-05  2.7743E-05  4.2438E-05  6.4917E-05  9.9303E-05  1.5190E-04  2.3235E-04  3.5541E-04  5.4363E-04  8.3148E-04  1.2717E-03  1.9447E-03  2.9735E-03  4.5455E-03  6.9462E-03  1.0610E-02  1.6196E-02  2.4704E-02  3.7654E-02  5.7391E-02  8.7699E-02  1.3539E-01  2.1543E-01  3.6564E-01  5.6605E-01  5.1150E-01  6.3441E-01  5.6117E-01  5.1519E-01  3.5590E-01  5.8073E-01  8.0501E-01  7.1550E-01  8.0145E-01  8.1012E-01  8.5070E-01  8.7779E-01  8.8705E-01  9.0023E-01  9.0799E-01  8.9948E-01  8.9582E-01  8.9607E-01  8.9651E-01  8.9719E-01  8.9944E-01  9.0115E-01  9.0296E-01  9.0457E-01  9.0616E-01
 1.7467E-05  2.6719E-05  4.0872E-05  6.2522E-05  9.5638E-05  1.4629E-04  2.2378E-04  3.4230E-04  5.2357E-04  8.0081E-04  1.2248E-03  1.8730E-03  2.8639E-03  4.3780E-03  6.6905E-03  1.0220E-02  1.5601E-02  2.3797E-02  3.6273E-02  5.5278E-02  8.4421E-02  1.3010E-01  2.0606E-01  3.4708E-01  5.5664E-01  5.1764E-01  6.1982E-01  5.7469E-01  5.6279E-01  3.7673E-01  5.7029E-01  7.9639E-01  7.4214E-01  7.7635E-01  8.1097E-01  8.5094E-01  8.7544E-01  8.8659E-01  8.9614E-01  9.0767E-01  8.9921E-01  8.9698E-01  8.9698E-01  8.9637E-01  8.9693E-01  8.9906E-01  9.0001E-01  9.0252E-01  9.0453E-01  9.0631E-01
 1.6831E-05  2.5746E-05  3.9383E-05  6.0244E-05  9.2154E-05  1.4096E-04  2.1563E-04  3.2983E-04  5.0450E-04  7.7164E-04  1.1802E-03  1.8048E-03  2.7596E-03  4.2187E-03  6.4473E-03  9.8486E-03  1.5035E-02  2.2936E-02  3.4960E-02  5.3272E-02  8.1319E-02  1.2513E-01  1.9737E-01  3.2998E-01  5.4313E-01  5.2618E-01  6.0323E-01  5.9242E-01  5.9857E-01  4.3560E-01  5.4081E-01  7.7157E-01  7.6975E-01  7.5543E-01  8.1014E-01  8.5572E-01  8.7396E-01  8.8774E-01  8.9481E-01  9.0896E-01  9.0142E-01  8.9729E-01  8.9696E-01  8.9646E-01  8.9691E-01  8.9936E-01  9.0074E-01  9.0259E-01  9.0497E-01  9.0683E-01
 1.6218E-05  2.4808E-05  3.7949E-05  5.8051E-05  8.8799E-05  1.3583E-04  2.0778E-04  3.1782E-04  4.8614E-04  7.4356E-04  1.1372E-03  1.7391E-03  2.6593E-03  4.0654E-03  6.2131E-03  9.4913E-03  1.4490E-02  2.2106E-02  3.3696E-02  5.1343E-02  7.8344E-02  1.2039E-01  1.8920E-01  3.1403E-01  5.2637E-01  5.3668E-01  5.8689E-01  6.1150E-01  6.2231E-01  4.8033E-01  4.5091E-01  7.5526E-01  7.8114E-01  7.4815E-01  8.1188E-01  8.5084E-01  8.6314E-01  8.8334E-01  8.9641E-01  9.0853E-01  9.0604E-01  8.9621E-01  8.9638E-01  8.9647E-01  8.9720E-01  8.9925E-01  9.0085E-01  9.0308E-01  9.0517E-01  9.0720E-01
 1.5637E-05  2.3920E-05  3.6591E-05  5.5973E-05  8.5621E-05  1.3097E-04  2.0034E-04  3.0645E-04  4.6874E-04  7.1695E-04  1.0965E-03  1.6769E-03  2.5642E-03  3.9201E-03  5.9912E-03  9.1527E-03  1.3974E-02  2.1320E-02  3.2499E-02  4.9518E-02  7.5534E-02  1.1595E-01  1.8163E-01  2.9942E-01  5.0777E-01  5.4774E-01  5.7240E-01  6.2906E-01  6.3562E-01  5.0704E-01  3.9381E-01  7.2919E-01  7.8701E-01  7.3203E-01  8.1943E-01  8.4366E-01  8.5640E-01  8.7907E-01  8.9770E-01  9.0691E-01  9.0616E-01  8.9651E-01  8.9638E-01  8.9633E-01  8.9867E-01  8.9974E-01  9.0178E-01  9.0406E-01  9.0584E-01  9.0775E-01
 1.5080E-05  2.3068E-05  3.5288E-05  5.3979E-05  8.2571E-05  1.2631E-04  1.9321E-04  2.9553E-04  4.5205E-04  6.9142E-04  1.0575E-03  1.6172E-03  2.4730E-03  3.7807E-03  5.7783E-03  8.8278E-03  1.3479E-02  2.0565E-02  3.1351E-02  4.7767E-02  7.2845E-02  1.1171E-01  1.7449E-01  2.8582E-01  4.8797E-01  5.5859E-01  5.6016E-01  6.4413E-01  6.4079E-01  5.2484E-01  3.9489E-01  7.2155E-01  7.8741E-01  7.0953E-01  8.2399E-01  8.4121E-01  8.4767E-01  8.7396E-01  8.9674E-01  9.0485E-01  9.0654E-01  9.0108E-01  8.9882E-01  8.9918E-01  8.9892E-01  9.0153E-01  9.0263E-01  9.0519E-01  9.0662E-01  9.0884E-01
 1.4548E-05  2.2254E-05  3.4042E-05  5.2073E-05  7.9656E-05  1.2185E-04  1.8638E-04  2.8510E-04  4.3609E-04  6.6701E-04  1.0202E-03  1.5602E-03  2.3857E-03  3.6474E-03  5.5747E-03  8.5171E-03  1.3005E-02  1.9844E-02  3.0253E-02  4.6094E-02  7.0279E-02  1.0768E-01  1.6777E-01  2.7317E-01  4.6775E-01  5.6821E-01  5.5050E-01  6.5589E-01  6.3838E-01  5.3636E-01  4.0243E-01  7.1373E-01  8.0319E-01  7.0630E-01  8.1931E-01  8.2756E-01  8.4451E-01  8.7388E-01  8.9256E-01  9.0631E-01  9.0911E-01  9.0406E-01  9.0040E-01  9.0128E-01  9.0047E-01  9.0277E-01  9.0362E-01  9.0580E-01  9.0814E-01  9.0959E-01
 1.4038E-05  2.1475E-05  3.2850E-05  5.0250E-05  7.6867E-05  1.1758E-04  1.7986E-04  2.7512E-04  4.2082E-04  6.4367E-04  9.8446E-04  1.5056E-03  2.3023E-03  3.5199E-03  5.3800E-03  8.2199E-03  1.2552E-02  1.9153E-02  2.9202E-02  4.4494E-02  6.7827E-02  1.0385E-01  1.6142E-01  2.6140E-01  4.4764E-01  5.7568E-01  5.4341E-01  6.6393E-01  6.2920E-01  5.3752E-01  4.0808E-01  6.6484E-01  8.1389E-01  7.2989E-01  8.1383E-01  8.1724E-01  8.5037E-01  8.7571E-01  8.9127E-01  9.0782E-01  9.1411E-01  9.0591E-01  9.0100E-01  9.0002E-01  9.0217E-01  9.0333E-01  9.0488E-01  9.0693E-01  9.0878E-01  9.1068E-01
 1.3553E-05  2.0732E-05  3.1714E-05  4.8513E-05  7.4210E-05  1.1352E-04  1.7364E-04  2.6561E-04  4.0628E-04  6.2142E-04  9.5045E-04  1.4536E-03  2.2228E-03  3.3984E-03  5.1944E-03  7.9367E-03  1.2120E-02  1.8496E-02  2.8201E-02  4.2970E-02  6.5495E-02  1.0021E-01  1.5546E-01  2.5047E-01  4.2814E-01  5.8023E-01  5.3880E-01  6.6794E-01  6.1684E-01  5.2909E-01  4.2058E-01  5.9956E-01  8.1345E-01  7.4913E-01  8.0992E-01  8.2161E-01  8.5313E-01  8.8175E-01  8.9101E-01  9.0694E-01  9.1465E-01  9.0619E-01  9.0189E-01  9.0148E-01  9.0183E-01  9.0473E-01  9.0579E-01  9.0765E-01  9.0951E-01  9.1135E-01
 1.3085E-05  2.0016E-05  3.0618E-05  4.6837E-05  7.1645E-05  1.0959E-04  1.6764E-04  2.5643E-04  3.9224E-04  5.9995E-04  9.1762E-04  1.4034E-03  2.1460E-03  3.2811E-03  5.0153E-03  7.6633E-03  1.1703E-02  1.7860E-02  2.7235E-02  4.1499E-02  6.3245E-02  9.6713E-02  1.4975E-01  2.4014E-01  4.0912E-01  5.8154E-01  5.3660E-01  6.6793E-01  6.0697E-01  5.2946E-01  4.3705E-01  5.6869E-01  8.0840E-01  7.5713E-01  8.0323E-01  8.1956E-01  8.6112E-01  8.8338E-01  8.9395E-01  9.0491E-01  9.1455E-01  9.0666E-01  9.0394E-01  9.0375E-01  9.0419E-01  9.0602E-01  9.0743E-01  9.0863E-01  9.1065E-01  9.1237E-01
 1.2635E-05  1.9328E-05  2.9566E-05  4.5228E-05  6.9184E-05  1.0583E-04  1.6188E-04  2.4762E-04  3.7877E-04  5.7935E-04  8.8611E-04  1.3552E-03  2.0724E-03  3.1685E-03  4.8434E-03  7.4008E-03  1.1303E-02  1.7251E-02  2.6306E-02  4.0086E-02  6.1087E-02  9.3363E-02  1.4432E-01  2.3043E-01  3.9087E-01  5.7929E-01  5.3656E-01  6.6360E-01  6.0351E-01  5.5119E-01  4.3530E-01  5.4111E-01  7.8854E-01  7.6154E-01  7.9096E-01  8.1727E-01  8.6653E-01  8.8566E-01  8.9629E-01  9.0355E-01  9.1540E-01  9.0854E-01  9.0640E-01  9.0632E-01  9.0558E-01  9.0624E-01  9.0838E-01  9.0945E-01  9.1124E-01  9.1329E-01
 1.2202E-05  1.8666E-05  2.8553E-05  4.3678E-05  6.6813E-05  1.0220E-04  1.5634E-04  2.3914E-04  3.6579E-04  5.5950E-04  8.5575E-04  1.3088E-03  2.0014E-03  3.0601E-03  4.6777E-03  7.1479E-03  1.0917E-02  1.6663E-02  2.5412E-02  3.8725E-02  5.9008E-02  9.0144E-02  1.3913E-01  2.2124E-01  3.7341E-01  5.7346E-01  5.3852E-01  6.5516E-01  6.0670E-01  5.8423E-01  4.2781E-01  5.1720E-01  7.8776E-01  7.7495E-01  7.7696E-01  8.2570E-01  8.6607E-01  8.8219E-01  8.9728E-01  9.0443E-01  9.1640E-01  9.1090E-01  9.0797E-01  9.0574E-01  9.0733E-01  9.0673E-01  9.0873E-01  9.1075E-01  9.1197E-01  9.1392E-01
 1.1788E-05  1.8032E-05  2.7584E-05  4.2195E-05  6.4546E-05  9.8734E-05  1.5103E-04  2.3102E-04  3.5338E-04  5.4052E-04  8.2672E-04  1.2644E-03  1.9335E-03  2.9564E-03  4.5193E-03  6.9060E-03  1.0548E-02  1.6101E-02  2.4556E-02  3.7423E-02  5.7020E-02  8.7072E-02  1.3420E-01  2.1261E-01  3.5692E-01  5.6439E-01  5.4228E-01  6.4357E-01  6.1475E-01  6.1543E-01  4.5831E-01  5.0580E-01  7.8076E-01  7.9193E-01  7.6402E-01  8.3362E-01  8.6577E-01  8.7742E-01  8.9497E-01  9.0574E-01  9.1642E-01  9.1456E-01  9.0832E-01  9.0645E-01  9.0673E-01  9.0775E-01  9.0961E-01  9.1118E-01  9.1284E-01  9.1459E-01
 1.1389E-05  1.7422E-05  2.6651E-05  4.0768E-05  6.2362E-05  9.5393E-05  1.4592E-04  2.2321E-04  3.4142E-04  5.2223E-04  7.9875E-04  1.2216E-03  1.8682E-03  2.8565E-03  4.3666E-03  6.6730E-03  1.0193E-02  1.5559E-02  2.3732E-02  3.6168E-02  5.5106E-02  8.4119E-02  1.2949E-01  2.0444E-01  3.4131E-01  5.5245E-01  5.4756E-01  6.2995E-01  6.2551E-01  6.3946E-01  5.0537E-01  4.9070E-01  7.5547E-01  8.1327E-01  7.5379E-01  8.3386E-01  8.6393E-01  8.7273E-01  8.9306E-01  9.0764E-01  9.1419E-01  9.1498E-01  9.0828E-01  9.0727E-01  9.0740E-01  9.0958E-01  9.0989E-01  9.1160E-01  9.1285E-01  9.1502E-01
 1.1004E-05  1.6833E-05  2.5749E-05  3.9388E-05  6.0252E-05  9.2166E-05  1.4098E-04  2.1566E-04  3.2987E-04  5.0456E-04  7.7174E-04  1.1803E-03  1.8050E-03  2.7599E-03  4.2192E-03  6.4478E-03  9.8492E-03  1.5036E-02  2.2935E-02  3.4955E-02  5.3257E-02  8.1271E-02  1.2496E-01  1.9666E-01  3.2648E-01  5.3809E-01  5.5413E-01  6.1561E-01  6.3757E-01  6.5604E-01  5.4217E-01  4.4371E-01  7.3976E-01  8.2082E-01  7.5249E-01  8.3303E-01  8.5725E-01  8.6556E-01  8.8853E-01  9.0694E-01  9.1350E-01  9.1494E-01  9.0906E-01  9.0851E-01  9.0792E-01  9.0949E-01  9.1037E-01  9.1245E-01  9.1353E-01  9.1556E-01
 1.0632E-05  1.6263E-05  2.4878E-05  3.8056E-05  5.8214E-05  8.9049E-05  1.3622E-04  2.0836E-04  3.1872E-04  4.8750E-04  7.4564E-04  1.1404E-03  1.7440E-03  2.6667E-03  4.0767E-03  6.2303E-03  9.5174E-03  1.4530E-02  2.2165E-02  3.3784E-02  5.1471E-02  7.8524E-02  1.2061E-01  1.8926E-01  3.1243E-01  5.2185E-01  5.6151E-01  6.0165E-01  6.4960E-01  6.6615E-01  5.6559E-01  4.0055E-01  7.1987E-01  8.1851E-01  7.5032E-01  8.3568E-01  8.4837E-01  8.6292E-01  8.8768E-01  9.0486E-01  9.1406E-01  9.1577E-01  9.1076E-01  9.1020E-01  9.0933E-01  9.0962E-01  9.1134E-01  9.1272E-01  9.1430E-01  9.1592E-01
 1.0274E-05  1.5716E-05  2.4041E-05  3.6776E-05  5.6255E-05  8.6053E-05  1.3163E-04  2.0135E-04  3.0799E-04  4.7110E-04  7.2056E-04  1.1021E-03  1.6854E-03  2.5771E-03  3.9398E-03  6.0212E-03  9.1984E-03  1.4044E-02  2.1425E-02  3.2657E-02  4.9755E-02  7.5887E-02  1.1645E-01  1.8224E-01  2.9920E-01  5.0439E-01  5.6893E-01  5.8885E-01  6.6036E-01  6.7050E-01  5.7956E-01  4.1287E-01  6.9134E-01  8.1066E-01  7.4623E-01  8.3722E-01  8.4446E-01  8.6351E-01  8.8659E-01  9.0233E-01  9.1429E-01  9.1923E-01  9.1222E-01  9.1164E-01  9.1086E-01  9.1041E-01  9.1209E-01  9.1296E-01  9.1468E-01  9.1632E-01
 9.9300E-06  1.5190E-05  2.3236E-05  3.5544E-05  5.4371E-05  8.3171E-05  1.2722E-04  1.9461E-04  2.9768E-04  4.5533E-04  6.9644E-04  1.0652E-03  1.6290E-03  2.4909E-03  3.8080E-03  5.8201E-03  8.8914E-03  1.3576E-02  2.0712E-02  3.1573E-02  4.8104E-02  7.3353E-02  1.1247E-01  1.7558E-01  2.8674E-01  4.8618E-01  5.7591E-01  5.7774E-01  6.6941E-01  6.6986E-01  5.8789E-01  4.3884E-01  6.7745E-01  8.0946E-01  7.4529E-01  8.3126E-01  8.3910E-01  8.6269E-01  8.8932E-01  9.0070E-01  9.1469E-01  9.2017E-01  9.1269E-01  9.0961E-01  9.0971E-01  9.1170E-01  9.1236E-01  9.1350E-01  9.1512E-01  9.1653E-01
 9.5976E-06  1.4681E-05  2.2458E-05  3.4354E-05  5.2551E-05  8.0387E-05  1.2297E-04  1.8810E-04  2.8772E-04  4.4009E-04  6.7314E-04  1.0295E-03  1.5745E-03  2.4076E-03  3.6808E-03  5.6257E-03  8.5949E-03  1.3124E-02  2.0024E-02  3.0526E-02  4.6509E-02  7.0908E-02  1.0864E-01  1.6921E-01  2.7495E-01  4.6757E-01  5.8183E-01  5.6855E-01  6.7630E-01  6.6437E-01  5.9051E-01  4.5655E-01  6.5440E-01  8.2152E-01  7.5868E-01  8.2038E-01  8.3057E-01  8.6922E-01  8.9103E-01  9.0088E-01  9.1362E-01  9.2021E-01  9.1510E-01  9.1000E-01  9.1069E-01  9.1147E-01  9.1275E-01  9.1359E-01  9.1564E-01  9.1682E-01
 9.2763E-06  1.4190E-05  2.1706E-05  3.3204E-05  5.0792E-05  7.7696E-05  1.1885E-04  1.8180E-04  2.7809E-04  4.2536E-04  6.5061E-04  9.9508E-04  1.5218E-03  2.3271E-03  3.5578E-03  5.4378E-03  8.3081E-03  1.2686E-02  1.9358E-02  2.9513E-02  4.4966E-02  6.8546E-02  1.0495E-01  1.6312E-01  2.6377E-01  4.4888E-01  5.8610E-01  5.6142E-01  6.8068E-01  6.5486E-01  5.8604E-01  4.6881E-01  5.9840E-01  8.2339E-01  7.7593E-01  8.1457E-01  8.3137E-01  8.7259E-01  8.9287E-01  9.0156E-01  9.1168E-01  9.1991E-01  9.1498E-01  9.1129E-01  9.1166E-01  9.1214E-01  9.1358E-01  9.1442E-01  9.1586E-01  9.1750E-01
 8.9680E-06  1.3718E-05  2.0985E-05  3.2100E-05  4.9104E-05  7.5113E-05  1.1490E-04  1.7576E-04  2.6884E-04  4.1122E-04  6.2899E-04  9.6202E-04  1.4713E-03  2.2498E-03  3.4397E-03  5.2575E-03  8.0329E-03  1.2267E-02  1.8719E-02  2.8540E-02  4.3486E-02  6.6280E-02  1.0142E-01  1.5733E-01  2.5327E-01  4.3057E-01  5.8806E-01  5.5628E-01  6.8205E-01  6.4371E-01  5.7825E-01  4.8101E-01  5.5184E-01  8.1668E-01  7.8946E-01  8.1015E-01  8.3620E-01  8.7334E-01  8.9365E-01  9.0390E-01  9.1049E-01  9.2017E-01  9.1553E-01  9.1289E-01  9.1223E-01  9.1209E-01  9.1407E-01  9.1505E-01  9.1615E-01  9.1751E-01
 8.6700E-06  1.3262E-05  2.0288E-05  3.1034E-05  4.7472E-05  7.2617E-05  1.1108E-04  1.6992E-04  2.5991E-04  3.9756E-04  6.0809E-04  9.3006E-04  1.4224E-03  2.1751E-03  3.3255E-03  5.0832E-03  7.7668E-03  1.1861E-02  1.8101E-02  2.7600E-02  4.2054E-02  6.4092E-02  9.8013E-02  1.5178E-01  2.4329E-01  4.1263E-01  5.8748E-01  5.5324E-01  6.8033E-01  6.3467E-01  5.7942E-01  4.9049E-01  5.3760E-01  8.0340E-01  7.9520E-01  7.9868E-01  8.3549E-01  8.7771E-01  8.9042E-01  9.0377E-01  9.1052E-01  9.2075E-01  9.1694E-01  9.1412E-01  9.1313E-01  9.1271E-01  9.1397E-01  9.1457E-01  9.1652E-01  9.1818E-01
 8.3817E-06  1.2821E-05  1.9613E-05  3.0002E-05  4.5894E-05  7.0203E-05  1.0739E-04  1.6427E-04  2.5127E-04  3.8434E-04  5.8788E-04  8.9915E-04  1.3751E-03  2.1029E-03  3.2151E-03  4.9145E-03  7.5094E-03  1.1468E-02  1.7503E-02  2.6690E-02  4.0669E-02  6.1975E-02  9.4729E-02  1.4646E-01  2.3382E-01  3.9523E-01  5.8408E-01  5.5217E-01  6.7528E-01  6.3028E-01  5.9514E-01  4.8673E-01  5.2480E-01  7.7876E-01  7.9754E-01  7.8553E-01  8.3609E-01  8.7635E-01  8.8908E-01  9.0336E-01  9.1144E-01  9.2097E-01  9.1830E-01  9.1451E-01  9.1348E-01  9.1382E-01  9.1408E-01  9.1537E-01  9.1654E-01  9.1815E-01
 8.1040E-06  1.2397E-05  1.8963E-05  2.9008E-05  4.4374E-05  6.7878E-05  1.0383E-04  1.5883E-04  2.4295E-04  3.7162E-04  5.6841E-04  8.6938E-04  1.3296E-03  2.0333E-03  3.1088E-03  4.7521E-03  7.2614E-03  1.1090E-02  1.6927E-02  2.5813E-02  3.9335E-02  5.9938E-02  9.1574E-02  1.4137E-01  2.2485E-01  3.7852E-01  5.7780E-01  5.5295E-01  6.6701E-01  6.3105E-01  6.1880E-01  4.8425E-01  5.0891E-01  7.7306E-01  8.0427E-01  7.7533E-01  8.4211E-01  8.7250E-01  8.8230E-01  9.0131E-01  9.1274E-01  9.1953E-01  9.1881E-01  9.1430E-01  9.1381E-01  9.1303E-01  9.1474E-01  9.1615E-01  9.1682E-01  9.1866E-01
 7.8364E-06  1.1987E-05  1.8337E-05  2.8050E-05  4.2908E-05  6.5636E-05  1.0040E-04  1.5358E-04  2.3493E-04  3.5935E-04  5.4964E-04  8.4068E-04  1.2857E-03  1.9662E-03  3.0063E-03  4.5954E-03  7.0223E-03  1.0726E-02  1.6371E-02  2.4968E-02  3.8048E-02  5.7974E-02  8.8538E-02  1.3651E-01  2.1634E-01  3.6255E-01  5.6880E-01  5.5532E-01  6.5602E-01  6.3581E-01  6.4188E-01  5.0807E-01  4.9746E-01  7.6567E-01  8.1368E-01  7.6869E-01  8.4669E-01  8.6988E-01  8.7850E-01  8.9798E-01  9.1248E-01  9.1860E-01  9.2082E-01  9.1424E-01  9.1285E-01  9.1398E-01  9.1490E-01  9.1541E-01  9.1762E-01  9.1863E-01
